 INDEX            0  time evolution IC 0, 0
   28.488619041183664        1031.2189126675119        9204.5836278840870     
   28.537814397847189        1021.2554449122701        9197.9413160472595     
   28.574695043519082        1027.8977567490979        9214.5470956393292     
   28.613272328614862        1014.6131330754424        9224.5105633945714     
   28.658715831101230        999.66793144257997        9222.8499854353631     
   28.706649983213829        986.38330776892440        9199.6018940064660     
   28.756405599229772        998.00735348337298        9168.0509127815349     
   28.802880164801795        998.00735348337298        9174.6932246183624     
   28.842794781979674        1004.6496653202007        9174.6932246183624     
   28.882512611176196        1012.9525551162354        9176.3538025775688     
   28.923006729507957        998.00735348337298        9187.9778482920174     
   28.959830782857825        1002.9890873609938        9182.9961144143963     
   29.003744543336300        1007.9708212386147        9184.6566923736045     
   29.043381359018923        1016.2737110346494        9186.3172703328109     
   29.084593063315538        1011.2919771570286        9181.3355364551899     
   29.125002620991925        1016.2737110346494        9159.7480229854991     
   29.172650899220386        1007.9708212386147        9168.0509127815349     
   29.212214356276540        1004.6496653202007        9161.4086009447074     
   29.257129966431943        1012.9525551162354        9146.4633993118441     
   29.295715549412559        976.41984001368269        9149.7845552302588     
   29.331702396250151        973.09868409526882        9166.3903348223284     
   29.371451348862244        978.08041797288968        9164.7297568631202     
   29.414886648126821        993.02561960575213        9166.3903348223284     
   29.463416164144842        976.41984001368269        9176.3538025775688     
   29.501935489973498        996.34677552416599        9166.3903348223284     
   29.542539200336506        1002.9890873609938        9169.7114907407413     
   29.582134791191482        998.00735348337298        9194.6201601288449     
   29.626785825102701        994.68619756495912        9201.2624719656742     
   29.671543398827705        979.74099593209655        9212.8865176801228     
   29.707489934802343        999.66793144257997        9216.2076735985356     
   29.752696867165120        1001.3285094017868        9214.5470956393292     
   29.804394574712585        1009.6313991978216        9212.8865176801228     
   29.857579473854145        1009.6313991978216        9219.5288295169503     
   29.896013165214274        1019.5948669530633        9219.5288295169503     
   29.940180231145874        998.00735348337298        9217.8682515577420     
   29.983669131963801        999.66793144257997        9216.2076735985356     
   30.035722457133069        1006.3102432794077        9236.1346091090199     
   30.073998543689484        1007.9708212386147        9234.4740311498117     
   30.109893289634261        1007.9708212386147        9217.8682515577420     
   30.155293931889478        1031.2189126675119        9211.2259397209145     
   30.198803443929176        1046.1641143003744        9222.8499854353631     
   30.241537188796872        1022.9160228714771        9202.9230499248806     
   30.286892725976351        1019.5948669530633        9216.2076735985356     
   30.330515976804172        1031.2189126675119        9244.4374989050539     
   30.374501292767643        1017.9342889938563        9241.1163429866392     
   30.410065006144098        1019.5948669530633        9239.4557650274328     
   30.454684532273230        1036.2006465451327        9256.0615446195025     
   30.493340217426361        1036.2006465451327        9282.6307919668143     
   30.524252356517064        1039.5218024635465        9272.6673242115721     
   30.561262314599798        1024.5766008306841        9274.3279021707785     
   30.603112302697447        1032.8794906267187        9292.5942597220546     
   30.654240485618757        1026.2371787898910        9305.8788833957115     
   30.699368835088727        1017.9342889938563        9327.4663968654004     
   30.744772370281417        1027.8977567490979        9320.8240850285729     
   30.780906584193342        1037.8612245043396        9330.7875527838150     
   30.817123268949850        1034.5400685859258        9337.4298646206425     
   30.855224361099442        1037.8612245043396        9354.0356442127122     
   30.897896717742828        1051.1458481779953        9354.0356442127122     
   30.934363804144532        1042.8429583819604        9359.0173780903333     
   30.972383406882582        1039.5218024635465        9345.7327544166783     
   31.006970534738144        1049.4852702187882        9368.9808458455755     
   31.047418993596516        1046.1641143003744        9378.9443136008158     
   31.095237590101402        1026.2371787898910        9398.8712491113001     
   31.146006730526626        1017.9342889938563        9393.8895152336790     
   31.195030069725977        1021.2554449122701        9407.1741389073341     
   31.232562958107042        1029.5583347083050        9418.7981846217826     
